sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
6,45917.0,44.1982
1,45917.0,-14.794900000000005
11,45928.0,95.5095
9,45937.0,61.71030000000002
1,45938.0,-19.397300000000005
6,45944.0,38.667200000000015
12,45956.0,94.505
6,45962.0,41.71190000000001
6,45968.0,41.1504
5,45973.0,28.603399999999993
4,45977.0,18.729100000000003
11,45988.0,70.95490000000002
4,45992.0,22.3233
10,46002.0,83.028
7,46009.0,41.1398
7,46016.0,30.438900000000004
5,46021.0,32.56009999999996
2,46023.0,-5.8606
4,46027.0,15.760099999999996
1,46028.0,-13.214599999999994
11,46039.0,92.64419999999998
7,46046.0,44.062599999999996
3,46049.0,10.811199999999998
6,46055.0,39.485800000000005
8,46063.0,63.237500000000004
2,46065.0,-1.9041999999999983
5,46070.0,32.3786
7,46077.0,51.0937
7,46084.0,50.43639999999999
6,46090.0,41.078399999999995
9,46099.0,62.847699999999996
7,46106.0,43.862199999999994
8,46114.0,59.175300000000014
4,46118.0,21.829200000000004
6,46124.0,38.8829
4,46128.0,19.650699999999997
11,46139.0,92.48779999999998
3,46142.0,3.8037
0,46142.0,-24.594100000000008
4,46146.0,9.863100000000005
5,46151.0,25.602500000000006
11,46162.0,94.66510000000002
10,46171.0,82.97789999999999
5,46176.0,30.991400000000013
5,46181.0,30.41689999999999
8,46189.0,52.76240000000002
4,46193.0,19.393200000000014
9,46202.0,72.93050000000004
4,46206.0,20.854600000000012
6,46212.0,38.74690000000001
7,46218.0,42.24479999999997
6,46224.0,32.995200000000004
9,46233.0,73.00409999999998
3,46236.0,7.1139000000000046
5,46241.0,21.450399999999995
4,46245.0,17.593399999999995
6,46251.0,39.86160000000001
11,46262.0,83.926
12,46274.0,104.53699999999995
4,46278.0,17.79849999999997
5,46283.0,35.06130000000001
6,46289.0,31.190099999999997
7,46296.0,47.87659999999999
10,46306.0,83.7234
4,46310.0,18.947
3,46313.0,-13.373699999999998
5,46318.0,22.53990000000001
4,46322.0,16.66390000000001
9,46331.0,62.870200000000004
9,46339.0,75.73469999999999
2,46341.0,-0.33850000000000013
10,46351.0,83.24830000000001
4,46355.0,16.849599999999985
6,46361.0,31.997700000000005
13,46374.0,113.94
6,46380.0,47.94760000000001
2,46382.0,-3.7731000000000026
4,46386.0,7.823599999999998
3,46389.0,9.537600000000001
10,46398.0,74.09880000000001
1,46399.0,-12.657699999999997
6,46405.0,28.226899999999986
1,46406.0,-5.6824
5,46411.0,31.519099999999995
3,46414.0,9.071699999999996
3,46417.0,4.326099999999996
4,46421.0,23.58560000000001
10,46431.0,81.2217
5,46436.0,32.37249999999996
5,46441.0,28.66530000000001
4,46445.0,15.112799999999995
0,46445.0,-17.666999999999998
4,46449.0,22.419100000000004
5,46454.0,22.4234
9,46463.0,61.058499999999974
2,46465.0,-3.385399999999997
3,46468.0,5.8658999999999955
11,46479.0,85.27380000000002
1,46480.0,-11.825499999999996
3,46483.0,10.185199999999984
9,46492.0,76.21030000000003
0,46492.0,-28.4336
3,46495.0,7.132499999999996
11,46506.0,94.3278
0,46506.0,-24.641200000000012
9,46515.0,63.70379999999997
12,46527.0,93.37469999999999
1,46528.0,-17.388099999999998
3,46531.0,5.182600000000001
0,46531.0,-26.344900000000006
11,46542.0,92.1732
4,46546.0,6.306400000000006
4,46550.0,19.245500000000003
8,46558.0,62.723299999999995
4,46562.0,11.318199999999969
7,46569.0,39.0988
2,46571.0,1.4163999999999985
5,46576.0,30.589800000000004
8,46584.0,64.56009999999996
3,46587.0,-1.8461000000000007
5,46592.0,29.724300000000007
5,46597.0,21.117899999999995
5,46602.0,29.676499999999983
4,46606.0,20.390299999999986
7,46613.0,54.19189999999999
4,46617.0,21.009999999999994
2,46619.0,-1.1068999999999931
6,46625.0,32.976
5,46630.0,29.270500000000002
3,46633.0,4.720499999999996
7,46639.0,49.88930000000001
4,46643.0,19.8094
5,46648.0,35.06110000000002
1,46649.0,-8.0492
3,46652.0,15.123299999999976
1,46653.0,-15.6814
5,46658.0,28.4743
6,46663.0,41.96239999999999
8,46670.0,67.50389999999999
6,46676.0,42.1412
2,46678.0,0.11989999999999984
5,46682.0,30.648099999999996
9,46691.0,62.321600000000004
1,46692.0,-11.360200000000006
6,46698.0,43.29810000000001
2,46700.0,-2.829200000000004
7,46707.0,51.836600000000004
0,46707.0,-28.343000000000007
4,46711.0,16.034099999999995
6,46717.0,42.219899999999996
5,46722.0,12.628400000000003
8,46730.0,58.2075
3,46733.0,12.163499999999987
2,46735.0,4.8729999999999976
7,46742.0,44.15599999999999
7,46749.0,39.418800000000005
5,46754.0,28.377300000000005
2,46755.0,-2.712599999999986
3,46758.0,3.7769000000000035
6,46764.0,44.8791
12,46776.0,104.99180000000003
1,46777.0,-6.302100000000004
2,46779.0,3.0546999999999978
2,46781.0,-15.496899999999997
4,46785.0,10.836799999999997
3,46788.0,5.723900000000002
10,46798.0,84.1562
10,46808.0,80.85489999999999
7,46815.0,41.589299999999994
3,46818.0,5.705700000000009
8,46826.0,63.925400000000025
3,46829.0,10.57950000000001
13,46842.0,105.60100000000004
5,46847.0,27.427100000000006
2,46849.0,-5.949300000000001
6,46855.0,38.56519999999996
8,46863.0,41.43289999999998
3,46866.0,6.8681
5,46871.0,29.153100000000002
6,46877.0,42.46680000000003
6,46883.0,29.891999999999996
3,46886.0,15.622999999999983
9,46894.0,72.9876
8,46901.0,62.475800000000014
3,46904.0,8.938600000000006
7,46911.0,51.3064
5,46916.0,30.89769999999998
6,46922.0,41.464599999999976
4,46926.0,18.019699999999997
1,46927.0,-10.982899999999999
9,46935.0,61.86900000000003
6,46941.0,32.288699999999935
3,46944.0,-3.7831000000000055
11,46954.0,84.43030000000002
10,46964.0,80.1296
5,46968.0,29.3509
1,46969.0,-15.010099999999998
2,46971.0,-0.18779999999999877
5,46976.0,32.48140000000002
5,46981.0,13.026299999999996
4,46985.0,18.8381
7,46992.0,54.17440000000001
0,46992.0,-28.215000000000003
3,46995.0,7.946999999999998
5,47000.0,23.913100000000007
2,47002.0,-6.384099999999996
5,47007.0,33.245499999999986
2,47009.0,-1.2196000000000047
6,47015.0,42.96439999999997
7,47022.0,48.02950000000001
0,47022.0,-12.84800000000001
8,47030.0,62.17960000000002
4,47034.0,10.373200000000004
6,47040.0,38.25670000000003
1,47041.0,-13.934600000000003
5,47046.0,31.93349999999993
7,47053.0,48.189499999999995
1,47054.0,-19.637900000000002
6,47060.0,40.54150000000001
2,47062.0,-1.1189000000000004
5,47067.0,27.345
4,47071.0,18.086000000000006
0,47071.0,-11.202400000000003
7,47078.0,48.83819999999999
8,47086.0,52.42350000000001
7,47093.0,54.01
7,47100.0,50.36500000000001
6,47106.0,42.23619999999998
5,47111.0,20.461800000000018
4,47115.0,15.473300000000007
8,47122.0,51.91410000000001
8,47130.0,59.72510000000002
3,47133.0,-12.778799999999995
7,47140.0,51.00739999999999
5,47145.0,21.9603
6,47151.0,30.771800000000006
3,47154.0,6.613100000000006
8,47162.0,60.04930000000002
4,47166.0,15.816500000000005
4,47170.0,16.520699999999998
9,47179.0,72.28589999999998
7,47185.0,51.784900000000015
6,47191.0,34.0888
8,47199.0,62.6019
0,47199.0,-25.153699999999986
3,47202.0,7.354599999999997
2,47203.0,-0.9661000000000044
3,47206.0,6.695500000000001
1,47207.0,-16.40669999999999
4,47211.0,20.85090000000001
7,47218.0,52.618799999999986
2,47220.0,-2.6562000000000023
3,47223.0,14.985299999999999
3,47226.0,10.307400000000005
3,47229.0,9.656399999999985
6,47235.0,39.1139
6,47241.0,42.723200000000006
6,47247.0,42.239000000000004
4,47251.0,13.285100000000009
6,47257.0,29.468800000000005
4,47261.0,18.006500000000003
7,47268.0,40.842699999999994
5,47273.0,29.191099999999995
2,47275.0,-2.6386000000000003
1,47276.0,-16.746199999999998
5,47280.0,24.815400000000004
3,47283.0,8.589900000000004
4,47287.0,21.413999999999994
1,47288.0,-17.683299999999996
0,47288.0,-20.2139
4,47292.0,20.630899999999993
2,47294.0,-9.799599999999998
7,47301.0,50.396499999999996
4,47305.0,19.104100000000003
4,47309.0,20.961000000000016
5,47314.0,30.771100000000004
2,47316.0,-6.669600000000003
6,47322.0,29.2103
7,47329.0,53.8637
6,47335.0,41.11420000000002
2,47337.0,-2.263500000000002
5,47342.0,18.488599999999995
7,47349.0,38.49669999999998
6,47355.0,41.406499999999994
8,47363.0,62.23909999999999
3,47366.0,7.153499999999996
6,47372.0,45.397800000000004
4,47376.0,8.913399999999971
4,47380.0,19.423200000000005
8,47388.0,61.2817
4,47392.0,15.624100000000007
1,47393.0,-14.708299999999998
6,47399.0,39.67640000000001
2,47401.0,-2.793200000000002
3,47404.0,9.117300000000004
4,47407.0,18.591500000000003
3,47410.0,8.670699999999998
5,47415.0,30.576099999999975
1,47416.0,-11.420499999999997
9,47425.0,73.5195
5,47430.0,40.660700000000055
8,47438.0,61.48500000000001
4,47442.0,20.560600000000004
5,47447.0,18.593199999999992
7,47454.0,52.01340000000001
4,47458.0,11.090300000000008
1,47459.0,-15.265000000000006
2,47461.0,-2.5641000000000034
1,47462.0,-8.114999999999998
7,47469.0,50.165000000000006
10,47479.0,81.64240000000002
6,47485.0,39.89610000000001
10,47495.0,85.50829999999999
0,47495.0,-24.60280000000001
6,47500.0,42.787200000000006
1,47501.0,-19.23749999999999
3,47504.0,4.103500000000001
4,47508.0,22.62530000000001
2,47510.0,4.199699999999986
0,47510.0,-16.968799999999995
10,47520.0,60.666900000000005
5,47525.0,29.2462
6,47531.0,38.7692
5,47536.0,28.73980000000001
6,47542.0,37.650400000000005
4,47546.0,14.423200000000001
8,47553.0,63.89629999999998
5,47558.0,33.02339999999998
6,47564.0,42.08859999999998
1,47565.0,-8.3453
8,47572.0,53.0835
4,47576.0,21.900299999999998
4,47580.0,19.662699999999997
5,47584.0,24.010300000000008
5,47589.0,29.10249999999996
0,47589.0,-19.031100000000006
3,47592.0,13.041299999999994
3,47595.0,10.308799999999998
3,47598.0,10.273599999999995
1,47599.0,-13.291099999999997
5,47604.0,30.9355
5,47609.0,27.93390000000003
6,47615.0,38.1782
4,47619.0,19.613599999999995
7,47626.0,54.86780000000001
3,47629.0,8.420599999999993
7,47636.0,48.72440000000001
4,47640.0,17.312899999999978
3,47643.0,-1.7530999999999988
9,47652.0,71.65270000000002
1,47653.0,-19.563999999999997
2,47655.0,1.9455999999999984
4,47659.0,8.583700000000002
7,47666.0,50.7408
2,47668.0,1.2143000000000002
11,47679.0,62.55420000000004
2,47681.0,-3.542700000000001
6,47686.0,42.012499999999996
4,47690.0,24.4302
3,47693.0,9.178199999999995
2,47695.0,-0.442600000000003
2,47697.0,0.5781000000000007
7,47703.0,53.13440000000001
6,47709.0,40.8119
2,47711.0,-3.8641000000000005
5,47716.0,27.8882
7,47723.0,51.461299999999966
8,47731.0,60.80150000000002
4,47735.0,18.654799999999998
1,47736.0,-12.7796
7,47743.0,49.73170000000002
10,47753.0,82.61839999999998
8,47760.0,62.267399999999995
4,47764.0,20.980000000000025
1,47765.0,-12.006200000000005
2,47767.0,-21.697900000000004
9,47775.0,61.300099999999986
0,47775.0,-21.782899999999987
6,47781.0,43.34599999999998
9,47790.0,52.54089999999999
8,47798.0,58.93870000000002
6,47804.0,39.5704
6,47809.0,40.1469
5,47814.0,33.901
2,47816.0,-1.6808999999999892
1,47817.0,-8.7531
6,47823.0,39.406700000000015
4,47827.0,12.891799999999993
5,47832.0,29.637199999999993
7,47839.0,48.79120000000002
4,47843.0,19.147799999999997
7,47850.0,52.217400000000005
1,47851.0,-7.794499999999998
5,47856.0,32.917600000000014
4,47860.0,16.632099999999998
9,47868.0,74.02890000000002
12,47880.0,92.84709999999997
7,47887.0,41.4819
3,47890.0,9.043400000000004
7,47897.0,39.256800000000005
10,47907.0,82.73239999999997
3,47910.0,9.778899999999995
9,47919.0,76.4703
7,47926.0,49.570200000000014
6,47932.0,37.0492
5,47937.0,33.39219999999999
9,47946.0,71.2231
5,47951.0,29.5674
2,47953.0,-3.0052
1,47954.0,-15.647900000000005
7,47961.0,41.873000000000005
2,47963.0,2.4688
3,47966.0,5.311000000000006
2,47968.0,-0.5524000000000016
10,47978.0,80.34900000000003
8,47986.0,60.712900000000005
4,47990.0,20.959500000000002
4,47994.0,13.68820000000004
7,48001.0,48.14720000000004
6,48006.0,38.3727
6,48012.0,39.2504
9,48021.0,75.06450000000001
9,48030.0,70.90350000000002
7,48037.0,57.246300000000005
7,48044.0,51.19889999999999
7,48051.0,42.6858
5,48056.0,31.730300000000003
5,48061.0,29.928699999999996
9,48069.0,63.88159999999999
5,48074.0,31.509099999999997
5,48079.0,27.5453
7,48086.0,50.1146
5,48091.0,28.1598
1,48092.0,-13.890199999999998
8,48100.0,66.32960000000006
2,48102.0,1.031699999999999
3,48105.0,6.346299999999999
2,48107.0,-5.1179999999999986
4,48111.0,7.648600000000006
0,48111.0,-21.870899999999995
8,48119.0,64.74489999999999
6,48125.0,31.570299999999992
7,48132.0,53.3868
9,48141.0,73.04050000000005
2,48143.0,-4.124099999999998
5,48148.0,29.156100000000006
0,48148.0,-24.157700000000006
9,48157.0,74.09539999999998
2,48159.0,2.352599999999999
4,48163.0,20.671700000000012
5,48168.0,31.162200000000006
6,48174.0,40.1604
10,48184.0,83.62939999999998
2,48186.0,-3.989799999999992
5,48191.0,30.863499999999988
4,48195.0,11.113400000000002
7,48202.0,52.549599999999984
7,48209.0,52.810100000000006
8,48216.0,60.560900000000004
6,48222.0,42.8305
6,48228.0,42.24700000000001
10,48238.0,83.042
1,48238.0,-10.398900000000005
4,48242.0,18.911199999999997
7,48249.0,49.523799999999994
4,48252.0,16.1356
9,48261.0,71.27229999999999
0,48261.0,-26.215299999999992
6,48267.0,30.566199999999988
3,48270.0,7.321099999999999
3,48273.0,8.641599999999993
4,48277.0,18.895699999999994
4,48281.0,21.597700000000003
5,48286.0,29.5848
7,48293.0,52.196999999999996
2,48295.0,0.6401999999999965
3,48298.0,16.089400000000012
1,48299.0,-21.8954
4,48303.0,17.23729999999999
7,48310.0,40.7063
7,48317.0,52.667
5,48322.0,29.6343
3,48325.0,9.529699999999997
9,48334.0,73.0673
2,48336.0,-14.666499999999996
3,48339.0,7.1813000000000065
3,48342.0,13.169600000000003
6,48348.0,37.670700000000004
1,48349.0,-18.379500000000004
6,48355.0,39.5931
6,48361.0,30.884899999999934
9,48370.0,59.136100000000006
2,48372.0,0.6416000000000028
5,48377.0,29.869900000000012
5,48382.0,26.680100000000003
9,48391.0,73.23109999999997
4,48394.0,20.774900000000002
5,48399.0,30.66779999999999
2,48401.0,-11.132200000000003
4,48405.0,16.60399999999999
0,48405.0,-23.544199999999996
2,48407.0,-2.1730999999999976
10,48417.0,73.05379999999997
2,48419.0,1.8617000000000006
5,48424.0,29.151600000000006
7,48431.0,42.0041
9,48440.0,72.79639999999998
1,48441.0,-6.954599999999998
7,48448.0,53.26160000000001
4,48452.0,25.71459999999999
9,48461.0,77.05560000000001
9,48470.0,72.95460000000001
2,48472.0,3.6806
6,48478.0,44.97370000000001
5,48483.0,26.836899999999996
2,48485.0,-5.993000000000002
2,48487.0,-3.7794000000000043
8,48495.0,62.317999999999984
7,48502.0,37.59799999999999
10,48512.0,74.38419999999996
4,48516.0,21.615800000000004
3,48519.0,10.754099999999998
1,48520.0,-16.275000000000002
7,48527.0,54.36319999999999
11,48538.0,87.44060000000005
5,48543.0,28.75270000000001
0,48543.0,-27.465499999999988
5,48548.0,30.313600000000015
7,48555.0,50.352
8,48563.0,51.98630000000003
3,48566.0,9.463999999999995
4,48570.0,7.979300000000004
3,48572.0,0.5196999999999994
6,48578.0,39.143800000000006
3,48581.0,11.6505
8,48589.0,67.2117
7,48596.0,39.5226
5,48601.0,30.47300000000004
7,48608.0,50.8001
6,48614.0,42.858
4,48618.0,14.783899999999996
11,48628.0,83.17969999999997
3,48631.0,2.0630000000000037
11,48642.0,93.56399999999998
4,48646.0,21.133400000000012
2,48648.0,2.663699999999997
0,48648.0,-20.975599999999993
9,48657.0,72.58530000000002
4,48661.0,18.45969999999999
5,48666.0,28.111699999999978
3,48669.0,-1.1687999999999998
7,48676.0,48.62980000000001
10,48686.0,74.77839999999998
4,48690.0,21.9055
2,48692.0,3.2174000000000005
9,48701.0,52.889999999999986
5,48706.0,21.63779999999998
1,48707.0,-15.325700000000001
4,48711.0,9.407400000000006
2,48713.0,-10.617700000000001
4,48717.0,24.297500000000003
3,48720.0,4.703800000000001
2,48722.0,-2.537400000000002
9,48731.0,69.37610000000005
0,48731.0,-25.36469999999997
5,48736.0,26.0924
12,48748.0,106.06089999999998
7,48755.0,48.95609999999998
3,48758.0,-0.5085999999999979
5,48763.0,33.476800000000004
4,48767.0,7.663500000000002
4,48771.0,20.45519999999999
7,48777.0,55.73130000000001
3,48780.0,-0.07969999999998645
9,48789.0,62.82849999999999
7,48796.0,47.86229999999998
5,48801.0,29.535300000000003
6,48807.0,42.2653
2,48809.0,-6.629999999999992
6,48815.0,39.779599999999995
9,48823.0,41.594
5,48827.0,28.424300000000002
4,48831.0,21.361699999999992
3,48834.0,11.784499999999985
4,48838.0,20.35119999999999
1,48839.0,-10.4274
3,48842.0,8.872600000000002
8,48850.0,61.4932
7,48857.0,57.5471
0,48857.0,-21.9472
7,48864.0,49.156299999999995
8,48872.0,64.66350000000003
8,48880.0,65.80399999999999
1,48881.0,-11.882900000000003
4,48885.0,19.87580000000001
8,48893.0,60.53380000000001
3,48896.0,8.052500000000002
7,48903.0,43.09820000000001
3,48906.0,10.08060000000001
6,48912.0,42.1902
2,48914.0,-11.5158
3,48917.0,7.3344999999999985
1,48918.0,-16.2814
12,48930.0,94.31609999999998
6,48936.0,39.916499999999985
7,48943.0,43.69239999999999
5,48948.0,29.18670000000002
5,48953.0,18.719199999999994
1,48954.0,-13.3657
3,48957.0,9.113600000000002
8,48965.0,61.69
5,48970.0,22.891099999999998
14,48984.0,125.3144
0,48984.0,-20.044800000000006
9,48993.0,72.9845
3,48996.0,7.3713999999999995
7,49003.0,50.957800000000006
6,49009.0,49.0278
4,49013.0,33.302199999999985
7,49020.0,52.13
7,49027.0,53.11980000000002
4,49030.0,11.210400000000002
8,49038.0,68.50700000000003
6,49044.0,41.9176
5,49049.0,31.925900000000006
3,49052.0,5.7639000000000165
1,49053.0,-21.873000000000005
2,49055.0,-2.094499999999999
5,49060.0,29.660300000000003
7,49067.0,53.12849999999996
8,49075.0,60.304300000000005
3,49078.0,5.763200000000006
0,49078.0,-23.611599999999996
9,49087.0,71.0326
3,49090.0,3.8019000000000105
4,49094.0,21.594800000000028
1,49095.0,-14.879999999999997
8,49102.0,61.15459999999999
8,49110.0,59.911699999999996
3,49113.0,4.869399999999991
4,49117.0,27.242800000000003
5,49122.0,29.4327
8,49130.0,59.24510000000001
1,49131.0,-10.4907
10,49141.0,82.3314
5,49146.0,27.1751
0,49146.0,-27.654299999999996
2,49147.0,-6.166799999999995
3,49150.0,10.829699999999994
5,49155.0,28.724899999999998
2,49157.0,-3.7206000000000006
10,49167.0,82.10269999999998
9,49176.0,76.15480000000001
8,49184.0,54.01540000000001
10,49194.0,84.58590000000001
4,49198.0,18.26739999999999
2,49200.0,1.069899999999992
5,49205.0,28.0191
2,49207.0,-7.337899999999999
2,49209.0,-6.9366999999999965
6,49215.0,38.11340000000001
1,49216.0,-20.6443
0,49216.0,-13.059500000000002
5,49221.0,25.525900000000004
3,49224.0,8.322099999999999
4,49228.0,19.393600000000006
2,49230.0,-2.127700000000002
2,49232.0,-0.006800000000004969
5,49237.0,15.486200000000009
7,49244.0,42.4208
6,49249.0,44.19920000000001
5,49254.0,23.551700000000015
5,49259.0,19.8542
5,49264.0,36.473999999999975
7,49271.0,49.74930000000001
1,49272.0,-10.578900000000004
7,49279.0,31.087899999999998
7,49286.0,51.497399999999985
6,49292.0,43.5469
5,49296.0,7.973099999999998
8,49303.0,64.28560000000002
4,49307.0,7.748600000000003
5,49312.0,29.645900000000015
11,49323.0,82.23620000000003
2,49325.0,-2.8547999999999982
2,49327.0,-8.869100000000007
8,49335.0,60.01069999999999
4,49339.0,-1.579900000000001
4,49343.0,19.64049999999999
2,49345.0,-7.380399999999993
7,49352.0,53.85830000000002
7,49359.0,54.258799999999994
8,49367.0,41.9892
5,49372.0,22.356699999999996
7,49379.0,51.04899999999999
7,49386.0,20.391700000000007
13,49399.0,115.1542
0,49399.0,-24.734399999999994
6,49405.0,29.531300000000005
7,49412.0,51.49730000000001
4,49416.0,15.472
11,49427.0,93.46810000000002
3,49430.0,7.027499999999999
3,49433.0,3.4596000000000005
10,49442.0,83.51669999999999
7,49449.0,39.98629999999999
8,49456.0,52.597199999999965
9,49465.0,55.076599999999985
4,49469.0,19.5508
6,49475.0,39.47260000000001
1,49476.0,-11.594500000000002
2,49478.0,-0.09550000000000036
4,49482.0,19.082100000000015
0,49482.0,-27.3843
4,49486.0,10.401699999999998
3,49489.0,8.499900000000016
3,49492.0,11.427699999999998
12,49504.0,104.45250000000003
8,49512.0,61.83819999999999
6,49518.0,39.59589999999999
3,49521.0,-2.3618000000000023
2,49523.0,-13.703900000000003
4,49527.0,18.7524
10,49537.0,84.89389999999996
6,49543.0,41.75740000000004
10,49553.0,78.65289999999999
9,49562.0,66.8885
3,49565.0,14.278400000000005
2,49567.0,-3.123100000000001
11,49578.0,94.16670000000003
